Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2004-08-23,UNIPHOS,EQ,420.06666666666666,425.93333333333334,415.3333333333333,420.0,419.90000000000003,419.47333333333336,4747,2986879.05,-,4146,87.34, 
2004-08-24,UNIPHOS,EQ,413.3333333333333,425.93333333333334,413.3333333333333,424.6666666666667,423.09999999999997,423.32666666666665,5818,3694357.95,-,4659,80.08, 
2004-08-25,UNIPHOS,EQ,420.0,433.3333333333333,417.73333333333335,429.6666666666667,432.2,430.03999999999996,9137,5893925.8,-,4437,48.56, 
2004-08-26,UNIPHOS,EQ,434.6666666666667,436.6666666666667,429.43333333333334,433.2,432.7,433.5133333333333,9522,6191903.0,-,7032,73.85, 
2004-08-27,UNIPHOS,EQ,431.6666666666667,434.0,418.6666666666667,422.0,423.8333333333333,430.1133333333333,3535,2280664.25,-,2106,59.58, 
2004-08-30,UNIPHOS,EQ,426.06666666666666,433.3,422.2,422.2,423.56666666666666,425.3666666666666,2596,1656373.05,-,1526,58.78, 
2004-08-31,UNIPHOS,EQ,420.0,426.0,420.0,424.0,423.3333333333333,422.5933333333333,13451,8526512.1,-,12621,93.83, 
2004-09-01,UNIPHOS,EQ,460.0,466.59999999999997,420.0,422.3333333333333,422.90000000000003,426.70666666666665,21240,13594844.3,-,7989,37.61, 
2004-09-02,UNIPHOS,EQ,425.3333333333333,433.4666666666667,418.6666666666667,420.0,420.6333333333334,423.74666666666667,16590,10544995.5,-,8471,51.06, 
2004-09-03,UNIPHOS,EQ,413.40000000000003,425.90000000000003,413.40000000000003,423.3333333333333,424.1333333333334,422.8333333333333,6507,4127087.6,-,4619,70.99, 
2004-09-06,UNIPHOS,EQ,423.3333333333333,430.6666666666667,420.5,430.0,429.59999999999997,426.4666666666667,7647,4891801.65,-,5964,77.99, 
2004-09-07,UNIPHOS,EQ,429.93333333333334,449.90000000000003,426.6666666666667,444.0,442.6333333333334,437.26666666666665,20022,13132387.45,-,11679,58.33, 
2004-09-08,UNIPHOS,EQ,445.3333333333333,468.6666666666667,445.3333333333333,464.7,465.6333333333334,463.25333333333333,51890,36057542.75,-,26412,50.9, 
2004-09-09,UNIPHOS,EQ,467.3333333333333,468.6666666666667,448.59999999999997,450.0,451.7,456.5933333333333,14407,9867239.2,-,5898,40.94, 
2004-09-10,UNIPHOS,EQ,462.6666666666667,462.6666666666667,450.06666666666666,452.8666666666666,452.43333333333334,455.1066666666666,5528,3773752.4,-,2918,52.79, 
2004-09-13,UNIPHOS,EQ,466.59999999999997,489.8666666666666,448.0,450.0,452.5333333333333,458.1066666666666,7676,5274635.35,-,3927,51.16, 
2004-09-14,UNIPHOS,EQ,454.6666666666667,464.8333333333333,433.40000000000003,442.0,445.6333333333334,451.17333333333335,10325,6987566.45,-,5284,51.18, 
2004-09-15,UNIPHOS,EQ,455.0,455.3333333333333,442.0,446.6666666666667,445.43333333333334,447.1933333333333,5946,3988534.85,-,3586,60.31, 
2004-09-16,UNIPHOS,EQ,450.0,450.6333333333334,442.0,443.3666666666666,443.8,449.24,6650,4481136.8,-,5165,77.67, 
2004-09-17,UNIPHOS,EQ,452.0,452.0,439.3666666666666,444.0,441.90000000000003,444.79333333333335,5860,3909730.8,-,3886,66.31, 
