Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2002-10-08,SHREECEM,EQ,45.4,46.4,44.05,46.25,46.15,45.9,17151,787262.15,-,      13540,         78.95, 
2002-10-09,SHREECEM,EQ,45.8,45.8,44.65,45.3,44.9,45.02,3404,153237.9,-,       3192,         93.77, 
2002-10-10,SHREECEM,EQ,45.5,45.8,45.25,45.8,45.55,45.52,3075,139982.45,-,       2626,         85.40, 
2002-10-11,SHREECEM,EQ,46.45,46.45,45.0,45.35,45.1,45.19,1002,45278.4,-,        955,         95.31, 
2002-10-14,SHREECEM,EQ,45.6,47.0,45.5,47.0,46.6,46.38,52054,2414076.8,-,      51405,         98.75, 
2002-10-16,SHREECEM,EQ,46.45,48.75,46.45,47.75,47.75,47.92,68338,3274686.15,-,      65875,         96.40, 
2002-10-17,SHREECEM,EQ,47.45,48.3,47.25,48.0,48.0,47.79,39046,1866002.25,-,      38146,         97.70, 
2002-10-18,SHREECEM,EQ,50.0,50.0,47.5,48.25,48.25,48.19,29812,1436526.4,-,      29012,         97.32, 
2002-10-21,SHREECEM,EQ,48.0,49.0,48.0,48.25,48.25,48.46,31719,1537253.9,-,      30019,         94.64, 
2002-10-22,SHREECEM,EQ,50.85,50.85,46.5,46.5,46.6,47.06,5097,239886.5,-,       4044,         79.34, 
2002-10-23,SHREECEM,EQ,46.1,46.5,45.75,45.9,45.8,46.26,19077,882414.7,-,      18677,         97.90, 
2002-10-24,SHREECEM,EQ,46.0,46.0,44.9,44.95,45.0,45.26,10450,472977.5,-,       9350,         89.47, 
2002-10-25,SHREECEM,EQ,44.5,45.5,44.5,45.5,45.3,44.83,3733,167346.75,-,       3733,        100.00, 
2002-10-28,SHREECEM,EQ,45.25,45.6,44.5,45.0,44.95,45.17,15298,691059.75,-,      14948,         97.71, 
2002-10-29,SHREECEM,EQ,44.85,45.5,44.85,45.5,45.35,45.3,750,33972.5,-,        750,        100.00, 
2002-10-30,SHREECEM,EQ,44.5,45.3,44.3,44.75,44.65,44.57,8750,389958.5,-,       7850,         89.71, 
2002-10-31,SHREECEM,EQ,44.6,46.4,44.55,46.25,46.0,45.76,29125,1332880.0,-,      27700,         95.11, 
2002-11-01,SHREECEM,EQ,45.0,45.75,44.3,45.5,45.5,45.28,16825,761837.5,-,-,-, 
2002-11-04,SHREECEM,EQ,46.0,47.0,45.75,45.75,46.4,46.32,8150,377482.25,-,      22100,         88.49, 
2002-11-05,SHREECEM,EQ,46.2,46.25,44.75,45.0,45.15,45.67,12975,592601.5,-,      12475,         96.15, 
2002-11-07,SHREECEM,EQ,45.7,45.75,45.0,45.45,45.4,45.17,14295,645687.25,-,      12950,         90.59, 
2002-11-08,SHREECEM,EQ,45.95,46.0,45.0,45.0,45.1,45.31,13715,621395.75,-,      11475,         83.67, 
2002-11-11,SHREECEM,EQ,47.35,47.4,44.65,46.0,45.95,45.43,27594,1253597.5,-,      25694,         93.11, 
2002-11-12,SHREECEM,EQ,46.3,47.0,44.8,46.05,45.35,45.72,32726,1496192.25,-,      26235,         80.17, 
2002-11-13,SHREECEM,EQ,46.0,50.0,46.0,49.5,49.45,46.72,675948,31582583.45,-,     596986,         88.32, 
2002-11-14,SHREECEM,EQ,49.2,49.5,47.8,48.3,48.4,48.27,56613,2732450.65,-,      46482,         82.10, 
2002-11-15,SHREECEM,EQ,48.55,50.0,48.55,49.4,49.5,49.54,78545,3891181.25,-,      68322,         86.98, 
2002-11-18,SHREECEM,EQ,49.4,50.9,49.05,50.2,50.15,49.88,71647,3573703.6,-,      66214,         92.42, 
2002-11-20,SHREECEM,EQ,50.55,52.9,50.5,51.55,51.85,51.75,41631,2154412.75,-,      33866,         81.35, 
2002-11-21,SHREECEM,EQ,51.0,52.3,50.1,50.6,50.8,51.13,31238,1597054.1,-,      25065,         80.24, 
2002-11-22,SHREECEM,EQ,50.5,52.5,50.5,52.1,52.1,51.9,27879,1446834.95,-,      25113,         90.08, 
2002-11-25,SHREECEM,EQ,54.95,54.95,51.0,53.45,53.4,53.42,46994,2510198.6,-,      39460,         83.97, 
2002-11-26,SHREECEM,EQ,54.0,55.2,54.0,54.35,54.15,54.63,60090,3282557.4,-,      43065,         71.67, 
2002-11-27,SHREECEM,EQ,54.5,54.5,53.25,53.85,54.05,54.09,24850,1344209.55,-,      19764,         79.53, 
2002-11-28,SHREECEM,EQ,54.0,55.0,53.95,54.0,54.05,54.48,20932,1140292.3,-,      18095,         86.45, 
2002-11-29,SHREECEM,EQ,57.0,57.0,52.0,55.0,55.0,54.73,13656,747385.75,-,      12176,         89.16, 
2002-12-02,SHREECEM,EQ,55.75,59.0,55.15,57.15,56.95,57.08,76492,4366452.2,-,      67092,         87.71, 
2002-12-03,SHREECEM,EQ,55.0,56.2,54.0,54.5,54.2,54.73,76956,4211784.55,-,      69564,         90.39, 
2002-12-04,SHREECEM,EQ,55.0,55.0,52.5,53.15,53.2,53.43,9103,486351.5,-,       8049,         88.42, 
2002-12-05,SHREECEM,EQ,56.0,56.2,53.0,54.95,54.8,55.36,13238,732900.35,-,      10334,         78.06, 
2002-12-06,SHREECEM,EQ,56.9,56.9,54.4,55.5,55.1,55.41,15658,867592.9,-,      12726,         81.27, 
2002-12-09,SHREECEM,EQ,55.0,56.0,54.6,55.8,55.4,55.23,24602,1358878.5,-,      23652,         96.14, 
2002-12-10,SHREECEM,EQ,52.1,52.5,47.4,47.5,48.15,49.62,132624,6581196.95,-,      87931,         66.30, 
2002-12-11,SHREECEM,EQ,47.0,49.1,45.0,48.15,47.95,47.71,121070,5776216.4,-,      86288,         71.27, 
2002-12-12,SHREECEM,EQ,49.0,49.0,47.05,47.3,47.5,47.86,19076,913007.75,-,      16798,         88.06, 
2002-12-13,SHREECEM,EQ,46.05,48.75,46.0,48.2,48.3,48.16,35809,1724627.15,-,      28485,         79.55, 
2002-12-16,SHREECEM,EQ,50.9,51.5,48.0,51.0,50.4,49.46,93056,4602365.0,-,      79212,         85.12, 
2002-12-17,SHREECEM,EQ,52.0,54.0,51.65,52.0,52.2,52.78,51738,2730855.75,-,      40528,         78.33, 
2002-12-18,SHREECEM,EQ,52.35,52.9,51.5,52.5,52.0,51.83,28581,1481424.65,-,      27229,         95.27, 
2002-12-19,SHREECEM,EQ,50.65,52.0,50.65,52.0,51.75,51.66,8756,452320.0,-,       8555,         97.70, 
2002-12-20,SHREECEM,EQ,51.0,51.9,50.1,51.0,50.95,51.18,20256,1036767.95,-,      18804,         92.83, 
2002-12-23,SHREECEM,EQ,52.5,52.5,50.65,51.9,51.45,51.34,7224,370853.1,-,       6530,         90.39, 
2002-12-24,SHREECEM,EQ,54.9,54.9,50.6,51.25,51.3,51.58,8304,428336.4,-,       6248,         75.24, 
2002-12-26,SHREECEM,EQ,52.0,52.0,50.0,50.0,50.25,51.06,9313,475476.2,-,       8484,         91.10, 
2002-12-27,SHREECEM,EQ,51.35,51.35,47.0,47.35,48.15,48.46,100931,4891176.55,-,      93599,         92.74, 
2002-12-30,SHREECEM,EQ,49.25,50.35,49.0,49.6,49.6,49.73,26995,1342561.8,-,      20478,         75.86, 
2002-12-31,SHREECEM,EQ,49.5,51.1,49.0,51.0,50.9,50.57,10973,554899.75,-,       8998,         82.00, 
2003-01-01,SHREECEM,EQ,51.9,51.95,50.45,51.5,51.6,51.25,15665,802795.9,-,      13095,         83.59, 
2003-01-02,SHREECEM,EQ,51.5,54.4,51.1,52.3,52.6,53.06,42350,2247189.7,-,      31358,         74.04, 
2003-01-03,SHREECEM,EQ,52.55,53.2,50.0,50.0,50.55,51.02,46185,2356365.85,-,      39769,         86.11, 
2003-01-06,SHREECEM,EQ,51.65,51.75,49.65,50.0,49.9,50.02,14191,709792.05,-,      12987,         91.52, 
2003-01-07,SHREECEM,EQ,49.0,50.75,48.55,50.0,50.1,50.05,9258,463353.05,-,       7850,         84.79, 
2003-01-08,SHREECEM,EQ,50.1,51.75,50.1,51.15,51.5,51.28,17241,884047.8,-,      15781,         91.53, 
2003-01-09,SHREECEM,EQ,51.2,54.1,51.2,53.65,53.4,53.26,96375,5133177.85,-,      61155,         63.46, 
2003-01-10,SHREECEM,EQ,56.75,56.75,52.55,52.9,52.7,54.02,81606,4408182.0,-,      55168,         67.60, 
2003-01-13,SHREECEM,EQ,56.8,56.8,52.5,52.8,52.9,53.05,23852,1265393.1,-,      18831,         78.95, 
2003-01-14,SHREECEM,EQ,53.1,53.1,50.0,51.5,51.65,51.16,27967,1430913.9,-,      20395,         72.93, 
2003-01-15,SHREECEM,EQ,52.0,53.35,52.0,53.0,53.0,52.63,46018,2421737.95,-,      37607,         81.72, 
2003-01-16,SHREECEM,EQ,53.4,53.9,52.1,52.5,52.6,52.77,29633,1563632.65,-,      19990,         67.46, 
2003-01-17,SHREECEM,EQ,52.5,54.9,51.25,54.25,54.1,53.91,130911,7056847.6,-,      87770,         67.05, 
2003-01-20,SHREECEM,EQ,52.5,54.95,52.5,54.4,54.45,54.32,81754,4440824.15,-,      75995,         92.96, 
2003-01-21,SHREECEM,EQ,54.0,54.55,53.75,54.25,54.0,54.08,45607,2466621.5,-,      36147,         79.26, 
2003-01-22,SHREECEM,EQ,54.05,54.55,53.75,54.4,54.05,54.08,69324,3748726.15,-,      59490,         85.81, 
2003-01-23,SHREECEM,EQ,54.05,56.7,53.5,55.8,55.5,54.78,145371,7964134.4,-,     119271,         82.05, 
2003-01-24,SHREECEM,EQ,56.0,57.35,53.75,54.05,54.05,54.53,60405,3293929.2,-,      43494,         72.00, 
2003-01-27,SHREECEM,EQ,50.0,56.0,50.0,53.5,53.5,53.49,21507,1150411.35,-,      18082,         84.07, 
2003-01-28,SHREECEM,EQ,53.0,54.2,53.0,54.2,53.4,53.41,18437,984702.05,-,      13000,         70.51, 
2003-01-29,SHREECEM,EQ,53.15,54.3,53.15,54.0,54.0,54.0,23141,1249523.45,-,      21600,         93.34, 
2003-01-30,SHREECEM,EQ,54.0,54.5,54.0,54.5,54.35,54.17,38295,2074365.0,-,      32645,         85.25, 
2003-01-31,SHREECEM,EQ,54.5,54.5,53.6,54.05,54.1,54.05,23591,1275107.05,-,      21591,         91.52, 
2003-02-03,SHREECEM,EQ,53.7,54.25,53.6,54.0,53.75,53.92,7940,428127.75,-,       7190,         90.55, 
2003-02-04,SHREECEM,EQ,53.55,54.0,53.25,53.6,53.55,53.64,13427,720232.9,-,      11013,         82.02, 
2003-02-05,SHREECEM,EQ,55.4,55.4,53.1,53.1,53.1,53.23,12752,678841.9,-,      12650,         99.20, 
2003-02-06,SHREECEM,EQ,53.4,53.4,52.0,52.5,52.05,52.61,31692,1667422.7,-,      29242,         92.27, 
2003-02-07,SHREECEM,EQ,52.5,52.75,51.9,52.0,52.05,52.34,9845,515330.0,-,       9035,         91.77, 
2003-02-10,SHREECEM,EQ,52.1,53.0,52.0,53.0,52.6,52.55,13019,684083.9,-,      11158,         85.71, 
2003-02-11,SHREECEM,EQ,52.9,54.3,52.45,54.25,54.1,53.63,37034,1986255.5,-,      23575,         63.66, 
2003-02-12,SHREECEM,EQ,54.0,54.3,52.6,53.25,53.2,53.32,65463,3490186.2,-,      56507,         86.32, 
2003-02-14,SHREECEM,EQ,52.8,53.5,52.3,52.85,52.7,52.91,49625,2625636.0,-,      40900,         82.42, 
2003-02-17,SHREECEM,EQ,53.0,53.0,51.5,52.05,52.0,52.25,62762,3279329.4,-,      58789,         93.67, 
2003-02-18,SHREECEM,EQ,49.25,52.75,49.25,51.75,51.95,52.33,131670,6890138.45,-,     108622,         82.50, 
2003-02-19,SHREECEM,EQ,42.0,52.85,42.0,50.05,50.2,51.84,92167,4777889.1,-,      84091,         91.24, 
2003-02-20,SHREECEM,EQ,46.15,52.5,46.15,50.7,50.45,50.3,9666,486204.25,-,       7840,         81.11, 
2003-02-21,SHREECEM,EQ,41.2,51.35,41.2,50.6,50.5,50.47,3655,184464.95,-,       2600,         71.14, 
2003-02-24,SHREECEM,EQ,40.95,52.5,40.95,52.5,52.05,51.82,19549,1012965.1,-,      18685,         95.58, 
2003-02-25,SHREECEM,EQ,42.5,53.8,42.5,50.5,50.55,50.92,22040,1122197.5,-,      21400,         97.10, 
2003-02-26,SHREECEM,EQ,40.65,60.0,40.65,52.5,52.45,52.28,138488,7240342.7,-,     105535,         76.21, 
2003-02-27,SHREECEM,EQ,43.0,54.5,43.0,52.95,52.8,52.6,11199,589113.1,-,       7282,         65.02, 
2003-02-28,SHREECEM,EQ,43.5,54.2,43.5,51.65,51.7,52.81,36666,1936183.1,-,      19275,         52.57, 
2003-03-03,SHREECEM,EQ,42.0,53.4,42.0,52.0,51.6,51.5,20120,1036226.75,-,      14863,         73.87, 
2003-03-04,SHREECEM,EQ,43.2,52.0,43.2,50.25,50.35,50.62,7418,375520.6,-,       6027,         81.25, 
2003-03-05,SHREECEM,EQ,48.0,50.9,48.0,49.0,49.0,49.29,21868,1077873.3,-,      20821,         95.21, 
2003-03-06,SHREECEM,EQ,39.4,49.5,39.4,46.75,47.35,47.86,12200,583905.45,-,      11318,         92.77, 
2003-03-07,SHREECEM,EQ,44.1,48.0,42.5,47.85,47.6,47.35,19993,946633.5,-,      16930,         84.68, 
2003-03-10,SHREECEM,EQ,47.7,53.0,47.15,48.5,48.05,48.13,43872,2111763.65,-,      40909,         93.25, 
2003-03-11,SHREECEM,EQ,47.6,48.45,47.05,48.05,48.05,47.78,16885,806690.65,-,      16631,         98.50, 
2003-03-12,SHREECEM,EQ,43.55,49.0,43.55,45.6,46.0,46.83,48636,2277494.05,-,      44432,         91.36, 
2003-03-13,SHREECEM,EQ,46.0,47.25,45.8,46.5,46.55,46.41,21901,1016357.55,-,      20990,         95.84, 
2003-03-17,SHREECEM,EQ,43.55,47.0,43.55,46.05,45.85,45.71,4553,208112.0,-,       4145,         91.04, 
2003-03-19,SHREECEM,EQ,46.5,46.5,45.1,45.75,45.75,45.77,6295,288144.05,-,       4493,         71.37, 
2003-03-20,SHREECEM,EQ,46.3,47.0,45.65,46.95,46.35,46.33,5326,246757.65,-,       4371,         82.07, 
2003-03-21,SHREECEM,EQ,47.15,47.2,46.5,46.5,46.6,46.91,2270,106480.25,-,       2030,         89.43, 
2003-03-22,SHREECEM,EQ,47.6,47.6,46.1,46.15,46.25,46.27,2825,130724.4,-,       2623,         92.85, 
2003-03-24,SHREECEM,EQ,45.3,45.3,43.0,43.0,43.5,44.19,11852,523756.7,-,       9957,         84.01, 
2003-03-25,SHREECEM,EQ,43.8,46.95,43.8,45.25,45.0,45.16,12114,547082.35,-,      11660,         96.25, 
2003-03-26,SHREECEM,EQ,45.5,47.0,45.5,46.0,46.15,46.03,85372,3929954.4,-,      82334,         96.44, 
2003-03-27,SHREECEM,EQ,46.0,46.7,45.4,46.4,46.35,46.25,13800,638192.5,-,      12650,         91.67, 
2003-03-28,SHREECEM,EQ,45.6,46.5,45.0,46.5,46.4,45.8,12699,581619.0,-,      12389,         97.56, 
2003-03-31,SHREECEM,EQ,46.9,46.9,45.2,46.0,45.95,45.55,3808,173456.75,-,       3621,         95.09, 
2003-04-01,SHREECEM,EQ,46.9,46.9,45.45,46.2,46.5,46.26,9087,420381.75,-,       8335,         91.72, 
2003-04-02,SHREECEM,EQ,46.9,46.9,46.1,46.1,46.15,46.18,1637,75590.45,-,       1385,         84.61, 
2003-04-03,SHREECEM,EQ,47.0,48.25,46.75,47.25,47.4,47.36,10364,490826.95,-,      10056,         97.03, 
2003-04-04,SHREECEM,EQ,47.15,47.5,46.5,47.0,47.0,47.06,4240,199519.25,-,       4210,         99.29, 
2003-04-07,SHREECEM,EQ,47.6,48.6,47.6,48.6,48.55,48.27,13159,635200.5,-,      11659,         88.60, 
2003-04-08,SHREECEM,EQ,48.1,50.1,48.1,50.1,50.05,49.79,37009,1842723.5,-,      36335,         98.18, 
2003-04-09,SHREECEM,EQ,50.2,50.25,48.1,48.75,48.95,48.99,8635,423051.0,-,       7050,         81.64, 
2003-04-10,SHREECEM,EQ,54.0,54.0,47.75,48.25,48.0,48.08,2851,137066.5,-,       2750,         96.46, 
2003-04-11,SHREECEM,EQ,48.95,48.95,48.0,48.0,48.15,48.29,2691,129946.5,-,       2441,         90.71, 
2003-04-15,SHREECEM,EQ,46.3,48.0,46.3,47.35,47.35,47.48,1400,66477.5,-,        700,         50.00, 
2003-04-16,SHREECEM,EQ,47.3,48.25,47.3,48.25,48.25,47.73,710,33885.0,-,        510,         71.83, 
2003-04-17,SHREECEM,EQ,48.8,51.5,48.8,49.6,50.0,49.94,23402,1168769.6,-,      21511,         91.92, 
2003-04-21,SHREECEM,EQ,49.5,49.5,48.0,48.7,48.65,48.74,9925,483753.75,-,       9125,         91.94, 
2003-04-22,SHREECEM,EQ,48.8,50.5,48.8,50.5,49.6,49.35,37821,1866353.8,-,      36221,         95.77, 
2003-04-23,SHREECEM,EQ,49.9,51.0,49.75,50.5,50.15,50.34,24701,1243379.65,-,      24126,         97.67, 
2003-04-24,SHREECEM,EQ,49.8,51.25,49.8,50.9,50.6,50.65,27282,1381708.95,-,      21429,         78.55, 
2003-04-25,SHREECEM,EQ,50.5,51.45,50.1,51.05,50.95,50.74,15461,784457.25,-,      13561,         87.71, 
2003-04-28,SHREECEM,EQ,49.55,52.3,49.5,52.1,51.95,51.73,15069,779561.4,-,      12718,         84.40, 
2003-04-29,SHREECEM,EQ,52.4,52.5,49.9,50.6,50.95,50.6,22821,1154738.6,-,      15894,         69.65, 
2003-04-30,SHREECEM,EQ,50.6,51.5,50.0,50.5,50.3,50.65,4650,235530.0,-,       3650,         78.49, 
2003-05-02,SHREECEM,EQ,50.2,50.6,49.25,49.5,49.55,49.83,10805,538452.25,-,       9805,         90.75, 
2003-05-05,SHREECEM,EQ,50.55,50.95,50.0,50.9,50.3,50.27,17602,884917.1,-,      14393,         81.77, 
2003-05-06,SHREECEM,EQ,51.0,52.5,50.35,51.6,52.1,51.32,16198,831248.4,-,      13190,         81.43, 
2003-05-07,SHREECEM,EQ,53.7,53.7,51.5,51.5,51.75,52.18,14613,762561.8,-,      12890,         88.21, 
2003-05-08,SHREECEM,EQ,51.5,53.7,51.5,52.6,52.2,52.94,26779,1417793.8,-,      18561,         69.31, 
2003-05-09,SHREECEM,EQ,51.75,52.6,51.75,52.5,52.2,52.27,4374,228619.4,-,       3374,         77.14, 
2003-05-12,SHREECEM,EQ,48.15,54.2,48.15,53.0,53.0,53.4,26861,1434245.55,-,      23235,         86.50, 
2003-05-13,SHREECEM,EQ,54.95,55.0,52.8,52.8,53.1,53.19,9385,499213.0,-,       8650,         92.17, 
2003-05-14,SHREECEM,EQ,48.2,53.5,48.2,53.0,53.05,53.2,10259,545809.8,-,       9681,         94.37, 
2003-05-15,SHREECEM,EQ,53.0,53.9,52.6,53.75,53.65,53.35,9483,505876.15,-,       7409,         78.13, 
2003-05-16,SHREECEM,EQ,54.0,54.7,53.55,54.15,54.3,54.24,48087,2608332.0,-,      42182,         87.72, 
2003-05-19,SHREECEM,EQ,54.5,58.0,54.5,58.0,57.75,56.7,91813,5205620.65,-,      81811,         89.11, 
2003-05-20,SHREECEM,EQ,57.0,58.5,56.0,58.0,58.0,58.08,57155,3319607.1,-,      52316,         91.53, 
2003-05-21,SHREECEM,EQ,58.3,60.2,58.3,59.9,59.2,59.32,38873,2306003.0,-,      28679,         73.78, 
2003-05-22,SHREECEM,EQ,59.0,60.5,58.7,60.25,60.1,59.99,35943,2156120.0,-,      27142,         75.51, 
2003-05-23,SHREECEM,EQ,61.0,63.65,61.0,63.0,63.2,62.48,43577,2722529.0,-,      37100,         85.14, 
2003-05-26,SHREECEM,EQ,63.0,64.8,63.0,64.0,64.35,63.91,54004,3451480.7,-,      42550,         78.79, 
2003-05-27,SHREECEM,EQ,64.0,65.4,62.25,63.25,63.3,64.19,63994,4107697.6,-,      46841,         73.20, 
2003-05-28,SHREECEM,EQ,70.0,70.0,61.6,63.0,62.6,62.37,24644,1536977.3,-,      19976,         81.06, 
2003-05-29,SHREECEM,EQ,61.5,64.5,61.5,63.25,63.45,63.34,17866,1131676.7,-,      14562,         81.51, 
2003-05-30,SHREECEM,EQ,63.0,66.0,63.0,65.6,65.85,64.94,69844,4535787.35,-,      47873,         68.54, 
2003-06-02,SHREECEM,EQ,66.75,67.0,63.0,63.6,63.6,64.87,62636,4063232.2,-,      54913,         87.67, 
2003-06-03,SHREECEM,EQ,63.5,64.95,61.0,62.5,62.65,62.28,29509,1837787.15,-,      24738,         83.83, 
2003-06-04,SHREECEM,EQ,61.15,63.35,61.15,62.0,62.05,62.61,18461,1155812.45,-,      15905,         86.15, 
2003-06-05,SHREECEM,EQ,62.5,64.5,62.5,63.0,63.2,63.68,20702,1318200.85,-,      18990,         91.73, 
2003-06-06,SHREECEM,EQ,63.3,67.8,62.7,67.0,66.55,65.7,65703,4316703.45,-,      55137,         83.92, 
2003-06-09,SHREECEM,EQ,65.5,70.55,65.5,70.0,69.7,69.0,85619,5908015.35,-,      62674,         73.20, 
2003-06-10,SHREECEM,EQ,71.4,72.0,68.5,70.9,70.7,70.75,81362,5756710.25,-,      65078,         79.99, 
2003-06-11,SHREECEM,EQ,83.0,83.0,68.75,69.0,69.0,69.75,41907,2923199.1,-,      37413,         89.28, 
2003-06-12,SHREECEM,EQ,56.0,78.45,56.0,76.65,76.7,75.86,236764,17961996.7,-,     135328,         57.16, 
2003-06-13,SHREECEM,EQ,77.95,78.0,73.25,73.6,73.6,74.96,40623,3045292.95,-,      27787,         68.40, 
2003-06-16,SHREECEM,EQ,75.0,75.0,70.6,71.55,71.45,72.2,14791,1067975.15,-,      11412,         77.16, 
2003-06-17,SHREECEM,EQ,72.5,76.5,72.5,76.0,76.05,75.45,73839,5571098.35,-,      55325,         74.93, 
2003-06-18,SHREECEM,EQ,77.9,80.0,76.5,78.45,78.55,78.52,106087,8329701.05,-,      55672,         52.48, 
2003-06-19,SHREECEM,EQ,79.5,81.95,78.4,81.25,81.25,80.48,112861,9083016.95,-,      85139,         75.44, 
2003-06-20,SHREECEM,EQ,82.0,82.0,78.0,78.05,78.1,79.2,35048,2775868.8,-,      28786,         82.13, 
2003-06-23,SHREECEM,EQ,81.0,81.0,77.0,77.45,77.15,77.36,14630,1131756.05,-,      13203,         90.25, 
2003-06-24,SHREECEM,EQ,76.0,77.5,76.0,76.1,76.95,76.91,16198,1245721.35,-,      13360,         82.48, 
2003-06-25,SHREECEM,EQ,62.2,78.0,62.2,77.8,77.75,77.64,13463,1045235.35,-,       8370,         62.17, 
2003-06-26,SHREECEM,EQ,65.0,78.5,65.0,78.0,78.0,77.99,41001,3197710.1,-,      37703,         91.96, 
2003-06-27,SHREECEM,EQ,77.0,80.0,77.0,79.0,78.7,78.27,33791,2644895.95,-,      27177,         80.43, 
2003-06-30,SHREECEM,EQ,79.95,81.0,78.0,80.0,80.3,80.21,120393,9657283.0,-,     102390,         85.05, 
2003-07-01,SHREECEM,EQ,81.0,81.0,77.05,79.25,79.35,79.11,45766,3620382.05,-,      33880,         74.03, 
2003-07-02,SHREECEM,EQ,77.0,87.0,77.0,86.5,86.4,82.79,171821,14224705.0,-,     116988,         68.09, 
2003-07-03,SHREECEM,EQ,102.0,102.0,81.0,81.5,81.2,83.01,75243,6245684.25,-,      64841,         86.18, 
2003-07-04,SHREECEM,EQ,83.5,83.5,81.25,82.0,81.75,81.74,25438,2079394.2,-,      22262,         87.51, 
2003-07-07,SHREECEM,EQ,82.25,83.5,80.15,80.15,80.55,81.08,24624,1996415.15,-,      22037,         89.49, 
2003-07-08,SHREECEM,EQ,82.0,83.3,80.1,81.0,81.0,81.76,21348,1745324.8,-,      15973,         74.82, 
2003-07-09,SHREECEM,EQ,80.1,80.2,78.55,79.0,78.8,79.46,16980,1349211.0,-,      14650,         86.28, 
2003-07-10,SHREECEM,EQ,78.05,80.5,77.65,80.5,79.8,78.62,13703,1077387.95,-,      11462,         83.65, 
2003-07-11,SHREECEM,EQ,78.6,80.1,77.0,77.5,77.6,78.1,10716,836886.0,-,       9168,         85.55, 
2003-07-14,SHREECEM,EQ,74.6,80.0,74.6,80.0,79.8,78.96,16880,1332866.05,-,      12755,         75.56, 
2003-07-15,SHREECEM,EQ,79.8,79.8,77.25,77.25,77.25,77.93,11509,896873.4,-,      10002,         86.91, 
2003-07-16,SHREECEM,EQ,78.0,81.8,78.0,81.0,80.75,80.09,20056,1606362.25,-,      17049,         85.01, 
2003-07-17,SHREECEM,EQ,80.95,81.8,79.1,79.95,79.7,80.88,10619,858914.25,-,       9170,         86.35, 
2003-07-18,SHREECEM,EQ,73.0,79.0,73.0,77.5,78.4,78.11,13790,1077139.15,-,      13315,         96.56, 
2003-07-21,SHREECEM,EQ,79.0,81.4,78.5,81.0,80.8,80.68,24061,1941140.95,-,      19887,         82.65, 
2003-07-22,SHREECEM,EQ,81.4,81.4,79.0,80.0,80.1,79.9,10969,876418.45,-,       8924,         81.36, 
2003-07-23,SHREECEM,EQ,80.0,82.9,80.0,82.0,82.0,81.85,28326,2318388.25,-,      25497,         90.01, 
2003-07-24,SHREECEM,EQ,82.95,84.85,81.25,81.25,82.25,83.28,9417,784233.85,-,       6855,         72.79, 
2003-07-25,SHREECEM,EQ,81.5,83.0,81.2,82.5,82.65,82.15,11991,985075.85,-,      11416,         95.20, 
2003-07-28,SHREECEM,EQ,83.45,92.5,83.45,89.6,89.65,88.3,68256,6027293.0,-,      55741,         81.66, 
2003-07-29,SHREECEM,EQ,107.0,107.0,87.15,87.6,88.6,88.34,18376,1623336.95,-,      15265,         83.07, 
2003-07-30,SHREECEM,EQ,90.0,93.75,89.0,93.5,92.6,91.68,67692,6206136.7,-,      56502,         83.47, 
2003-07-31,SHREECEM,EQ,90.25,94.9,90.25,93.05,93.45,93.71,19246,1803625.1,-,      15273,         79.36, 
2003-08-01,SHREECEM,EQ,92.8,97.0,86.2,96.85,96.55,95.64,93250,8918519.2,-,      64171,         68.82, 
2003-08-04,SHREECEM,EQ,96.5,108.9,96.5,102.55,103.35,103.78,162445,16858712.15,-,      97413,         59.97, 
2003-08-05,SHREECEM,EQ,105.9,108.5,95.0,96.5,95.85,102.94,96156,9898421.95,-,      62364,         64.86, 
2003-08-06,SHREECEM,EQ,96.0,102.7,93.5,97.95,96.3,97.37,61329,5971779.15,-,      27847,         45.41, 
2003-08-07,SHREECEM,EQ,79.7,102.7,79.7,98.8,99.55,98.69,22269,2197761.35,-,      13502,         60.63, 
2003-08-08,SHREECEM,EQ,99.6,101.9,97.5,98.0,98.65,98.99,34172,3382587.55,-,      25160,         73.63, 
2003-08-11,SHREECEM,EQ,97.8,98.9,94.0,95.25,95.2,96.78,22847,2211134.6,-,      13685,         59.90, 
2003-08-12,SHREECEM,EQ,97.0,99.5,93.15,94.5,94.1,96.22,20865,2007583.1,-,      16065,         76.99, 
2003-08-13,SHREECEM,EQ,96.7,100.0,90.0,98.65,98.7,96.49,134228,12951766.65,-,      57006,         42.47, 
2003-08-14,SHREECEM,EQ,99.0,100.8,96.0,97.5,96.45,98.08,40199,3942837.15,-,      23495,         58.45, 
2003-08-18,SHREECEM,EQ,97.0,97.95,95.6,97.0,96.4,96.89,15907,1541161.55,-,      10841,         68.15, 
2003-08-19,SHREECEM,EQ,98.0,106.0,91.1,98.1,98.35,100.86,267248,26954502.65,-,     101676,         38.05, 
2003-08-20,SHREECEM,EQ,99.95,102.5,96.15,96.15,97.45,99.66,93849,9353392.5,-,      46207,         49.24, 
2003-08-21,SHREECEM,EQ,98.0,98.8,95.5,97.5,97.45,97.29,33951,3302947.25,-,      22207,         65.41, 
