Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2001-11-22,RELIANCE,EQ,147.5,149.2,145.05,290.6,145.95,147.03,2249544,661502455.65,-,-,-, 
2001-11-23,RELIANCE,EQ,146.0,148.25,142.375,291.25,145.95,145.38,2574077,748448073.7,-,-,-, 
2001-11-26,RELIANCE,EQ,147.85,150.85,147.125,297.75,149.3,149.455,2619888,783101124.1,-,-,-, 
2001-11-27,RELIANCE,EQ,151.0,152.45,145.4,293.0,146.6,149.665,1982779,593511785.45,-,-,-, 
2001-11-28,RELIANCE,EQ,146.6,147.125,142.65,291.05,145.275,144.81,2312724,669801794.1,-,-,-, 
2001-11-29,RELIANCE,EQ,145.0,145.9,143.0,289.75,144.975,144.63,1742425,504022308.4,-,-,-, 
2001-12-03,RELIANCE,EQ,145.55,146.85,143.0,290.05,145.225,145.15,1912965,555331256.45,-,-,-, 
2001-12-04,RELIANCE,EQ,146.0,150.5,145.5,301.0,149.25,148.87,2459911,732423899.0,-,-,-, 
2001-12-05,RELIANCE,EQ,152.575,157.9,152.0,313.4,156.65,154.38,3263776,1007715009.65,-,-,-, 
2001-12-06,RELIANCE,EQ,160.0,162.25,153.05,309.5,154.975,157.52,3474221,1094516736.7,-,-,-, 
2001-12-07,RELIANCE,EQ,155.0,157.9,155.0,312.0,156.0,156.385,2170654,678906692.45,-,-,-, 
2001-12-10,RELIANCE,EQ,155.5,159.975,155.5,315.75,157.525,157.775,1468582,463414474.75,-,-,-, 
2001-12-11,RELIANCE,EQ,157.5,158.925,154.525,311.0,155.225,156.73,1647077,516296336.35,-,-,-, 
2001-12-12,RELIANCE,EQ,156.5,159.95,154.55,312.0,155.5,155.765,1824971,568536500.9,-,-,-, 
2001-12-13,RELIANCE,EQ,156.375,159.5,147.825,311.1,155.5,155.51,4118449,1280909041.75,-,-,-, 
2001-12-14,RELIANCE,EQ,155.5,156.0,152.625,309.5,155.15,154.76,1338554,414304487.2,-,-,-, 
2001-12-18,RELIANCE,EQ,155.0,157.275,151.3,309.55,154.575,153.54,1545851,474695340.15,-,-,-, 
2001-12-19,RELIANCE,EQ,156.95,156.95,153.5,307.5,154.35,154.695,2548940,788611030.7,-,-,-, 
2001-12-20,RELIANCE,EQ,154.25,156.0,151.3,310.8,155.15,153.62,1761020,541050253.8,-,-,-, 
2001-12-21,RELIANCE,EQ,152.5,155.75,152.5,309.75,155.175,154.34,1007333,310940563.05,-,-,-, 
2001-12-24,RELIANCE,EQ,153.0,156.2,152.5,311.85,155.35,154.46,990393,305954473.85,-,-,-, 
2001-12-26,RELIANCE,EQ,154.95,156.5,151.7,304.75,153.4,154.645,665579,205856380.95,-,-,-, 
2001-12-27,RELIANCE,EQ,152.5,153.225,149.1,302.0,151.125,151.545,2556014,774704907.25,-,-,-, 
2001-12-28,RELIANCE,EQ,150.0,152.45,144.6,303.65,150.95,147.63,2118135,625400887.6,-,-,-, 
2001-12-31,RELIANCE,EQ,152.0,154.425,149.3,306.3,153.1,151.92,1160420,352578073.9,-,-,-, 
2002-01-01,RELIANCE,EQ,152.45,154.45,151.3,305.5,152.5,152.94,688738,210673123.75,-,     221385,         32.14, 
2002-01-02,RELIANCE,EQ,152.025,153.0,150.5,303.9,151.8,151.835,684042,207720185.05,-,     197833,         28.92, 
2002-01-03,RELIANCE,EQ,152.5,153.475,147.625,295.45,148.225,149.64,1578252,472339981.35,-,     577718,         36.60, 
2002-01-04,RELIANCE,EQ,150.5,162.875,149.0,320.1,160.525,156.595,4477725,1402370247.2,-,    1583407,         35.36, 
2002-01-07,RELIANCE,EQ,159.5,165.275,158.65,317.3,160.0,162.015,3036656,983982115.3,-,     537202,         17.69, 
2002-01-08,RELIANCE,EQ,160.525,162.5,157.8,318.0,158.925,160.16,1644880,526889023.4,-,     322665,         19.62, 
2002-01-09,RELIANCE,EQ,160.0,167.75,158.05,329.0,164.175,164.2,6239242,2048982160.95,-,    1507053,         24.15, 
2002-01-10,RELIANCE,EQ,165.05,167.325,160.8,324.8,162.325,164.45,2451508,806292316.2,-,     815235,         33.25, 
2002-01-11,RELIANCE,EQ,163.5,167.5,159.025,328.5,163.4,164.535,3018935,993439194.05,-,    1081404,         35.82, 
2002-01-14,RELIANCE,EQ,165.5,172.0,161.125,323.4,162.85,166.5,4686848,1560721490.5,-,    1231808,         26.28, 
2002-01-15,RELIANCE,EQ,162.45,164.45,160.175,322.0,161.375,162.055,1655750,536640900.8,-,     450961,         27.24, 
2002-01-16,RELIANCE,EQ,162.55,163.25,158.05,320.8,160.125,160.295,1298119,416161400.55,-,     282475,         21.76, 
2002-01-17,RELIANCE,EQ,158.5,161.475,157.775,319.05,159.35,159.83,1953116,624326857.6,-,     869775,         44.53, 
2002-01-18,RELIANCE,EQ,164.95,164.95,154.25,311.1,155.8,158.61,2320552,736122205.3,-,    1073069,         46.24, 
2002-01-21,RELIANCE,EQ,156.5,157.85,155.5,312.5,156.2,156.785,1061274,332781437.75,-,     341813,         32.21, 
2002-01-22,RELIANCE,EQ,156.0,159.4,154.525,313.1,156.3,157.35,1959952,616796216.4,-,     321215,         16.39, 
2002-01-23,RELIANCE,EQ,156.0,158.45,155.375,314.95,157.325,157.32,1175520,369861577.35,-,     450371,         38.31, 
2002-01-24,RELIANCE,EQ,157.75,158.5,155.75,313.1,156.775,156.785,841987,264020746.4,-,     353061,         41.93, 
2002-01-25,RELIANCE,EQ,157.475,157.5,156.0,315.0,157.4,157.15,611098,192070231.55,-,     229021,         37.48, 
2002-01-28,RELIANCE,EQ,158.0,162.0,156.325,313.65,157.225,159.24,2349800,748372031.0,-,     742140,         31.58, 
2002-01-29,RELIANCE,EQ,158.0,159.225,156.95,317.5,158.3,157.98,1500965,474251831.75,-,     482910,         32.17, 
2002-01-30,RELIANCE,EQ,157.45,159.0,154.6,315.0,157.025,156.455,1422524,445128561.15,-,     419752,         29.51, 
2002-01-31,RELIANCE,EQ,160.5,160.5,148.8,298.5,150.05,153.525,6775563,2080404298.05,-,    1855958,         27.39, 
2002-02-01,RELIANCE,EQ,150.325,152.7,149.05,299.3,150.325,151.115,4465761,1349687430.2,-,    1508107,         33.77, 
2002-02-04,RELIANCE,EQ,153.25,153.25,148.325,303.5,151.4,150.26,1917274,576182117.2,-,     478468,         24.96, 
2002-02-05,RELIANCE,EQ,149.0,151.0,146.05,293.55,146.95,148.225,3275195,970922085.55,-,    1321473,         40.35, 
2002-02-06,RELIANCE,EQ,147.5,148.75,145.175,292.4,145.85,146.36,4391361,1285437779.95,-,    2213235,         50.40, 
2002-02-07,RELIANCE,EQ,146.0,158.95,145.975,304.9,153.975,153.945,8115843,2498792596.55,-,    2047602,         25.23, 
2002-02-08,RELIANCE,EQ,154.0,157.25,153.1,311.0,155.6,155.33,4273563,1327635973.05,-,    1383736,         32.38, 
2002-02-11,RELIANCE,EQ,157.0,158.5,153.55,308.5,154.3,155.65,2429376,756255619.55,-,    1130338,         46.53, 
2002-02-12,RELIANCE,EQ,155.0,157.25,153.85,309.6,154.6,155.44,2890325,898531792.6,-,    1468362,         50.80, 
2002-02-13,RELIANCE,EQ,155.0,156.5,154.625,310.0,155.0,155.63,3385204,1053679498.35,-,    1962158,         57.96, 
2002-02-14,RELIANCE,EQ,156.2,158.2,155.05,311.0,155.775,156.145,2006829,626714086.65,-,     974376,         48.55, 
2002-02-15,RELIANCE,EQ,156.5,159.9,155.575,315.0,157.8,157.9,4975464,1571263932.4,-,    1612251,         32.40, 
2002-02-18,RELIANCE,EQ,159.0,160.9,158.15,317.7,159.375,159.505,3554275,1133842902.85,-,    1332143,         37.48, 
2002-02-19,RELIANCE,EQ,160.1,161.5,159.25,320.0,160.425,160.18,2857535,915430310.05,-,    1098464,         38.44, 
2002-02-20,RELIANCE,EQ,158.75,159.225,156.575,317.85,158.525,158.245,1847756,584801815.3,-,-,-, 
2002-02-21,RELIANCE,EQ,159.2,160.5,156.25,313.85,157.2,158.315,1412393,447211836.9,-,     572657,         40.55, 
2002-02-22,RELIANCE,EQ,156.5,157.675,156.3,314.55,157.45,157.155,833250,261896750.5,-,     291260,         34.95, 
2002-02-25,RELIANCE,EQ,157.6,158.375,156.5,315.15,157.35,157.53,864010,272213914.6,-,     383949,         44.44, 
2002-02-26,RELIANCE,EQ,158.7,162.0,157.8,320.5,160.675,159.95,2888459,924026280.55,-,     949155,         32.86, 
2002-02-27,RELIANCE,EQ,162.0,165.125,159.125,324.65,162.875,162.89,7214216,2350271097.9,-,    1921356,         26.63, 
2002-02-28,RELIANCE,EQ,163.4,164.675,152.525,307.5,153.925,158.685,5975319,1896386282.5,-,    1521023,         25.46, 
2002-03-01,RELIANCE,EQ,154.0,162.35,152.625,322.55,161.15,159.75,4515666,1442772539.8,-,    1683678,         37.29, 
2002-03-04,RELIANCE,EQ,167.0,170.0,156.0,313.9,156.825,161.345,11341344,3659710148.15,-,    3441343,         30.34, 
2002-03-05,RELIANCE,EQ,159.5,159.7,156.05,313.0,156.875,157.615,4373528,1378663424.25,-,    1306142,         29.86, 
2002-03-06,RELIANCE,EQ,154.0,160.75,153.2,307.3,153.825,154.995,3332257,1032965826.0,-,     822189,         24.67, 
2002-03-07,RELIANCE,EQ,155.0,156.2,153.325,311.8,155.65,155.05,2191214,679498950.65,-,     541222,         24.70, 
2002-03-08,RELIANCE,EQ,155.95,157.25,152.825,306.0,153.475,154.53,1823928,563700277.55,-,     627249,         34.39, 
2002-03-11,RELIANCE,EQ,154.725,154.725,148.525,298.3,149.225,150.745,3978581,1199485518.55,-,-,-, 
2002-03-12,RELIANCE,EQ,149.45,149.725,145.75,291.6,146.125,147.21,2613070,769338441.4,-,    1975227,         29.97, 
2002-03-13,RELIANCE,EQ,146.5,149.3,146.0,293.85,146.825,147.755,2769786,818487505.65,-,     794826,         28.70, 
2002-03-14,RELIANCE,EQ,148.525,149.2,147.15,297.9,148.75,148.36,1581664,469315130.2,-,     352191,         22.27, 
2002-03-15,RELIANCE,EQ,149.125,154.725,149.125,308.45,154.025,152.42,4210330,1283476364.0,-,    1519584,         36.09, 
2002-03-18,RELIANCE,EQ,155.35,156.4,152.55,306.0,153.35,154.525,2059788,636569262.2,-,     708243,         34.38, 
2002-03-19,RELIANCE,EQ,153.5,153.85,149.125,299.6,149.8,151.1,1633645,493692208.0,-,     637407,         39.02, 
2002-03-20,RELIANCE,EQ,150.5,152.425,149.25,303.45,151.875,151.035,2361710,713400132.15,-,     567344,         24.02, 
2002-03-21,RELIANCE,EQ,151.0,152.325,150.55,303.5,151.775,151.475,1151936,348983609.1,-,     371601,         32.26, 
2002-03-22,RELIANCE,EQ,149.95,152.3,148.55,303.8,151.9,150.51,1913748,576068751.3,-,     643929,         33.65, 
2002-03-26,RELIANCE,EQ,151.2,151.25,149.4,300.7,150.0,150.04,1259479,377949293.3,-,     689173,         54.72, 
2002-03-27,RELIANCE,EQ,151.45,151.7,147.425,300.5,150.05,149.445,2345581,701074928.8,-,     816207,         34.80, 
2002-03-28,RELIANCE,EQ,150.5,151.625,148.775,300.15,150.15,150.35,3009655,905016427.5,-,    1458332,         48.46, 
2002-04-01,RELIANCE,EQ,150.825,154.15,149.65,299.9,151.075,151.94,2517677,765063334.85,-,     491139,         19.51, 
2002-04-02,RELIANCE,EQ,150.25,152.125,150.25,304.1,151.775,151.505,1501937,455094693.75,-,     747307,         49.76, 
2002-04-03,RELIANCE,EQ,151.725,151.725,148.775,299.2,149.475,150.16,1054076,316556264.85,-,     397510,         37.71, 
2002-04-04,RELIANCE,EQ,150.25,159.95,150.25,305.15,152.675,153.9,9876960,3040150985.95,-,    2488397,         25.19, 
2002-04-05,RELIANCE,EQ,153.125,155.5,152.5,305.75,152.85,153.9,3322935,1022799958.25,-,     763802,         22.99, 
2002-04-08,RELIANCE,EQ,153.625,154.1,151.025,303.0,151.5,152.46,1721676,524981873.95,-,     691881,         40.19, 
2002-04-09,RELIANCE,EQ,151.75,152.075,149.6,300.25,150.075,150.635,1413186,425750542.2,-,     399971,         28.30, 
2002-04-10,RELIANCE,EQ,150.0,151.1,147.2,296.25,148.125,148.485,2669631,792787201.8,-,    1145451,         42.91, 
2002-04-11,RELIANCE,EQ,149.075,150.225,147.65,296.25,148.275,149.055,807700,240783599.85,-,     211176,         26.15, 
2002-04-12,RELIANCE,EQ,148.425,149.9,147.775,297.7,149.125,148.835,1022282,304303666.25,-,     320107,         31.31, 
2002-04-15,RELIANCE,EQ,149.0,149.925,146.675,294.55,147.225,148.2,648078,192090698.65,-,     221157,         34.13, 
2002-04-16,RELIANCE,EQ,147.0,147.675,143.675,288.5,144.525,145.76,1507968,439602358.95,-,-,-, 
2002-04-17,RELIANCE,EQ,145.925,146.2,144.325,290.5,145.025,145.145,938150,272334056.1,-,     320583,         34.17, 
2002-04-18,RELIANCE,EQ,146.0,147.875,145.5,292.5,146.175,146.75,1930976,566744913.85,-,     713826,         36.97, 
2002-04-19,RELIANCE,EQ,146.275,149.5,141.125,285.15,142.35,144.17,1922269,554269190.2,-,     949819,         49.41, 
2002-04-22,RELIANCE,EQ,142.5,144.725,140.125,289.0,143.625,142.66,1757052,501324891.05,-,     544540,         30.99, 
2002-04-23,RELIANCE,EQ,144.1,147.3,143.075,291.5,145.6,145.58,3663176,1066557621.0,-,     829491,         22.64, 
2002-04-24,RELIANCE,EQ,146.5,159.9,144.5,289.8,144.825,145.915,1200688,350398802.35,-,-,-, 
2002-04-25,RELIANCE,EQ,145.25,145.45,142.6,286.45,143.5,144.0,1689884,486687550.75,-,    1168932,         40.44, 
2002-04-26,RELIANCE,EQ,143.75,145.45,142.8,289.55,144.25,144.27,1129707,325965001.65,-,     370781,         32.82, 
2002-04-29,RELIANCE,EQ,144.5,144.5,136.325,274.9,137.65,138.73,4719600,1309507197.35,-,    1451904,         30.76, 
2002-04-30,RELIANCE,EQ,137.5,139.85,136.775,278.75,139.175,138.725,1688485,468472091.3,-,-,-, 
2002-05-02,RELIANCE,EQ,141.975,143.0,140.75,284.9,142.175,141.7,1310034,371262968.85,-,     507743,         38.76, 
2002-05-03,RELIANCE,EQ,142.5,144.975,142.35,287.65,143.925,143.67,1732728,497890713.0,-,     502128,         28.98, 
2002-05-06,RELIANCE,EQ,144.025,145.5,143.825,290.5,144.85,144.64,1357613,392733118.3,-,     704931,         51.92, 
2002-05-07,RELIANCE,EQ,144.5,147.15,143.575,294.0,146.575,145.75,1204058,350987856.65,-,     392358,         32.59, 
2002-05-08,RELIANCE,EQ,147.0,147.7,144.3,289.95,144.975,146.02,1764537,515315567.1,-,     537954,         30.49, 
2002-05-09,RELIANCE,EQ,146.25,147.375,144.625,291.9,145.725,145.52,1212407,352853016.05,-,     553222,         45.63, 
2002-05-10,RELIANCE,EQ,145.8,146.15,142.55,289.95,144.025,144.095,1315200,379025710.8,-,     518905,         39.45, 
2002-05-13,RELIANCE,EQ,145.0,145.0,142.65,286.55,143.0,143.685,852981,245125120.3,-,     452882,         53.09, 
2002-05-14,RELIANCE,EQ,143.9,144.45,141.5,283.7,141.85,142.245,901414,256440817.6,-,     420702,         46.67, 
2002-05-15,RELIANCE,EQ,142.35,143.5,140.1,283.5,141.45,141.52,1085180,307148146.25,-,     422197,         38.91, 
2002-05-16,RELIANCE,EQ,142.0,142.15,137.575,278.0,138.95,139.475,1334319,372208211.2,-,     573431,         42.98, 
2002-05-17,RELIANCE,EQ,139.5,143.725,137.8,282.0,140.4,140.73,2884504,811873597.05,-,     660273,         22.89, 
2002-05-20,RELIANCE,EQ,144.85,144.9,136.25,273.45,138.1,139.825,2433608,680567413.95,-,     703581,         28.91, 
2002-05-21,RELIANCE,EQ,136.3,136.675,124.3,263.05,131.125,130.37,5668316,1477976931.0,-,    1687932,         29.78, 
2002-05-22,RELIANCE,EQ,130.725,131.25,127.5,258.6,129.375,129.24,2119125,547742014.6,-,     527671,         24.90, 
2002-05-23,RELIANCE,EQ,129.0,129.9,125.35,253.2,127.025,127.12,2037466,518004498.75,-,     517693,         25.41, 
2002-05-24,RELIANCE,EQ,130.15,137.0,130.15,273.7,135.3,133.32,3191087,850865633.25,-,     871842,         27.32, 
2002-05-27,RELIANCE,EQ,137.35,137.35,132.55,269.3,134.675,134.715,1792360,482909597.35,-,     393840,         21.97, 
2002-05-28,RELIANCE,EQ,133.9,133.9,129.05,260.6,130.0,130.9,2367956,619927882.3,-,    1082679,         45.72, 
2002-05-29,RELIANCE,EQ,137.5,137.5,128.625,264.85,132.65,131.58,1763694,464131129.7,-,-,-, 
2002-05-30,RELIANCE,EQ,130.175,134.825,130.175,260.8,130.725,132.455,2171241,575186938.65,-,-,-, 
2002-05-31,RELIANCE,EQ,131.45,133.0,127.85,265.45,131.75,130.095,2155713,560899263.4,-,-,-, 
2002-06-03,RELIANCE,EQ,133.775,135.975,131.1,269.5,135.175,134.09,2655047,712043581.45,-,     554715,         20.89, 
2002-06-04,RELIANCE,EQ,135.25,137.45,134.05,272.6,136.5,136.515,2121095,579125147.65,-,     334767,         15.78, 
2002-06-05,RELIANCE,EQ,136.5,138.75,136.0,273.2,137.2,137.165,1892112,519067277.95,-,     646327,         34.16, 
2002-06-06,RELIANCE,EQ,137.5,138.5,135.2,276.05,137.625,136.845,1813422,496306525.8,-,     681801,         37.60, 
2002-06-07,RELIANCE,EQ,137.0,137.975,135.625,275.0,137.375,136.765,1637171,447812676.05,-,     593905,         36.28, 
2002-06-10,RELIANCE,EQ,138.55,142.5,138.55,283.6,141.95,140.84,1902815,535978211.4,-,     488150,         25.65, 
2002-06-11,RELIANCE,EQ,144.0,145.7,143.325,288.2,144.6,144.53,2227622,643927375.45,-,     731174,         32.82, 
2002-06-12,RELIANCE,EQ,144.225,144.225,142.2,286.3,143.15,143.235,1101660,315593785.3,-,     328367,         29.81, 
2002-06-13,RELIANCE,EQ,143.5,144.475,142.0,284.5,142.275,142.86,830285,237231334.65,-,     320672,         38.62, 
2002-06-14,RELIANCE,EQ,141.95,142.0,139.7,281.6,140.925,140.8,1292335,363915840.9,-,     458598,         35.49, 
2002-06-17,RELIANCE,EQ,142.95,142.95,141.25,285.4,142.45,142.1,789432,224356312.4,-,     230973,         29.26, 
2002-06-18,RELIANCE,EQ,143.0,144.5,141.15,282.5,141.675,143.0,830006,237380766.45,-,     183794,         22.14, 
2002-06-19,RELIANCE,EQ,141.5,144.4,139.475,286.0,143.325,141.675,2461685,697528992.1,-,     999027,         40.58, 
2002-06-20,RELIANCE,EQ,143.45,144.15,141.7,285.65,143.275,143.18,1225916,351057760.65,-,     302776,         24.70, 
2002-06-21,RELIANCE,EQ,143.5,143.5,140.975,284.0,141.95,142.095,826145,234778328.05,-,     383116,         46.37, 
2002-06-24,RELIANCE,EQ,142.5,142.5,140.575,284.0,141.9,141.45,755322,213682942.65,-,     271790,         35.98, 
2002-06-25,RELIANCE,EQ,138.5,140.8,134.0,271.6,136.4,136.68,10139829,2771846797.85,-,    1035944,         10.22, 
2002-06-26,RELIANCE,EQ,135.0,135.7,132.5,265.8,133.525,134.185,3140371,842783161.2,-,     366361,         11.67, 
2002-06-27,RELIANCE,EQ,134.75,136.65,133.025,271.1,135.875,135.255,2869574,776256949.95,-,     505412,         17.61, 
2002-06-28,RELIANCE,EQ,136.0,136.0,133.775,269.6,134.7,134.645,1805866,486303380.8,-,     421651,         23.35, 
2002-07-01,RELIANCE,EQ,135.025,137.0,134.275,272.0,135.85,135.25,870456,235459946.0,-,     195923,         22.51, 
2002-07-02,RELIANCE,EQ,135.55,135.975,133.175,267.85,133.55,134.39,961467,258420514.9,-,     358082,         37.24, 
2002-07-03,RELIANCE,EQ,133.5,136.5,133.05,267.15,134.075,134.855,2370174,639264657.75,-,     729143,         30.76, 
2002-07-04,RELIANCE,EQ,134.5,135.475,133.25,267.5,133.5,134.295,1034747,277917527.0,-,     340689,         32.92, 
2002-07-05,RELIANCE,EQ,134.0,134.4,131.125,263.75,131.65,132.485,2140759,567240901.85,-,     874910,         40.87, 
2002-07-08,RELIANCE,EQ,130.0,136.9,130.0,270.7,135.925,135.565,4601204,1247530359.7,-,     447606,          9.73, 
2002-07-09,RELIANCE,EQ,136.025,139.3,135.05,276.7,138.45,137.56,3660312,1007012150.1,-,     552314,         15.09, 
2002-07-10,RELIANCE,EQ,137.0,139.475,137.0,277.2,138.675,138.515,2715701,752343084.05,-,     650485,         23.95, 
2002-07-11,RELIANCE,EQ,138.0,138.3,132.35,265.7,132.825,135.095,2568911,694089994.3,-,    1039768,         40.48, 
2002-07-12,RELIANCE,EQ,134.25,134.675,132.175,265.7,132.65,133.235,1557646,415060941.9,-,     429953,         27.60, 
2002-07-15,RELIANCE,EQ,133.5,133.5,130.0,266.2,132.925,132.4,1056344,279719292.6,-,     280770,         26.58, 
2002-07-16,RELIANCE,EQ,133.0,133.65,128.05,257.1,128.95,130.63,2256701,589581316.7,-,     696496,         30.86, 
2002-07-17,RELIANCE,EQ,128.625,129.25,125.9,253.3,126.95,127.36,3721631,947973575.8,-,    1130287,         30.37, 
2002-07-18,RELIANCE,EQ,127.5,130.2,127.075,260.1,129.675,128.445,1784020,458298639.45,-,     528993,         29.65, 
2002-07-19,RELIANCE,EQ,128.0,131.175,128.0,258.65,129.9,130.26,2267280,590677293.4,-,     578103,         25.50, 
2002-07-22,RELIANCE,EQ,128.5,128.95,127.0,256.2,128.4,127.9,1400428,358232713.1,-,     569429,         40.66, 
2002-07-23,RELIANCE,EQ,127.3,129.9,126.35,257.0,128.375,128.085,2323311,595164392.15,-,     618000,         26.60, 
2002-07-24,RELIANCE,EQ,128.25,128.45,125.05,251.3,125.775,126.5,2198390,556197717.45,-,     735881,         33.47, 
2002-07-25,RELIANCE,EQ,127.5,129.825,125.025,251.25,125.9,128.055,6039297,1546716148.05,-,    1960263,         32.46, 
2002-07-26,RELIANCE,EQ,125.95,125.95,121.95,246.0,122.7,123.585,2916772,720950047.7,-,     725925,         24.89, 
2002-07-29,RELIANCE,EQ,122.275,125.275,119.4,248.95,123.875,122.07,4331956,1057609390.7,-,    1259898,         29.08, 
2002-07-30,RELIANCE,EQ,125.7,126.4,122.65,246.9,123.4,124.72,3108870,775463564.85,-,     939162,         30.21, 
2002-07-31,RELIANCE,EQ,122.475,123.875,120.525,245.7,122.175,122.155,3412258,833647906.8,-,     867082,         25.41, 
2002-08-01,RELIANCE,EQ,123.25,124.5,121.375,243.5,122.525,122.815,1950796,479182241.95,-,     528376,         27.09, 
2002-08-02,RELIANCE,EQ,121.05,122.25,119.525,244.05,121.425,121.05,1987066,481066276.8,-,     358675,         18.05, 
2002-08-05,RELIANCE,EQ,122.5,122.8,120.9,243.0,121.975,121.97,2169109,529139080.95,-,     802462,         37.00, 
2002-08-06,RELIANCE,EQ,121.5,121.975,120.3,241.5,120.775,121.12,1681055,407223136.8,-,     552231,         32.85, 
2002-08-07,RELIANCE,EQ,122.0,123.425,119.85,240.5,120.625,121.935,2468829,602081509.65,-,     640925,         25.96, 
2002-08-08,RELIANCE,EQ,120.875,121.35,115.675,232.2,116.575,118.195,3662096,865665740.7,-,     568094,         15.51, 
2002-08-09,RELIANCE,EQ,117.05,117.825,114.8,235.5,117.325,116.495,3369119,784967367.55,-,     564284,         16.75, 
2002-08-12,RELIANCE,EQ,118.875,121.65,117.15,240.7,120.475,119.82,4440241,1064068270.5,-,     872709,         19.65, 
2002-08-13,RELIANCE,EQ,121.25,122.0,120.65,242.5,121.275,121.41,1554070,377358934.4,-,     298282,         19.19, 
2002-08-14,RELIANCE,EQ,121.05,121.75,119.075,238.65,119.275,120.02,2417646,580343168.45,-,     454672,         18.81, 
2002-08-16,RELIANCE,EQ,120.5,121.95,120.15,243.0,121.4,121.235,1975544,479017700.85,-,     486531,         24.63, 
2002-08-19,RELIANCE,EQ,122.05,123.35,122.05,245.75,122.625,122.77,2054911,504572435.95,-,     288579,         14.04, 
2002-08-20,RELIANCE,EQ,123.25,125.25,122.7,249.5,124.45,124.36,3269448,813172815.2,-,     988587,         30.24, 
2002-08-21,RELIANCE,EQ,124.525,125.525,122.4,245.3,122.6,123.615,1991301,492305736.85,-,     644294,         32.36, 
2002-08-22,RELIANCE,EQ,123.5,124.7,123.0,247.3,123.825,123.945,1792486,444333771.0,-,     458703,         25.59, 
2002-08-23,RELIANCE,EQ,124.95,125.225,123.3,249.15,124.875,124.37,1411719,351146718.55,-,     569521,         40.34, 
2002-08-26,RELIANCE,EQ,125.025,126.4,124.6,250.45,125.475,125.59,1648160,413990262.0,-,     373423,         22.66, 
2002-08-27,RELIANCE,EQ,130.0,130.0,123.0,247.0,123.3,124.54,1337440,333126742.8,-,     325928,         24.37, 
2002-08-28,RELIANCE,EQ,122.75,123.5,122.1,246.0,122.85,122.715,956877,234845703.2,-,     295142,         30.84, 
2002-08-29,RELIANCE,EQ,122.5,125.0,122.3,249.55,124.8,124.04,2058052,510559635.75,-,     611064,         29.69, 
2002-08-30,RELIANCE,EQ,125.35,128.2,124.5,255.3,127.75,127.12,3381295,859664592.6,-,     907452,         26.84, 
2002-09-02,RELIANCE,EQ,130.0,134.0,130.0,265.3,132.625,132.63,4126554,1094615746.1,-,     839012,         20.33, 
2002-09-03,RELIANCE,EQ,133.2,133.45,130.55,265.85,132.15,131.645,2146322,565095653.9,-,     681436,         31.75, 
2002-09-04,RELIANCE,EQ,131.0,135.475,130.5,268.75,134.65,133.9,4934888,1321552271.5,-,     527999,         10.70, 
2002-09-05,RELIANCE,EQ,135.0,135.425,132.5,265.0,132.975,133.705,2123615,567867665.95,-,     207828,          9.79, 
2002-09-06,RELIANCE,EQ,133.0,134.2,131.625,266.2,132.825,132.875,2514536,668234975.55,-,     556811,         22.14, 
2002-09-09,RELIANCE,EQ,132.45,133.0,128.875,260.65,130.475,130.835,2470540,646477207.0,-,     723813,         29.30, 
2002-09-11,RELIANCE,EQ,130.5,131.05,128.25,257.25,128.7,129.12,2066219,533575503.65,-,     733266,         35.49, 
2002-09-12,RELIANCE,EQ,128.9,131.825,128.75,260.45,130.25,130.51,2786878,727434813.5,-,     800579,         28.73, 
2002-09-13,RELIANCE,EQ,130.575,132.475,128.85,258.9,129.5,130.735,3702270,968042828.35,-,     694588,         18.76, 
2002-09-16,RELIANCE,EQ,130.0,130.6,128.5,257.9,129.025,129.42,2115338,547527892.35,-,     857428,         40.53, 
2002-09-17,RELIANCE,EQ,129.125,131.475,129.125,262.3,130.8,130.155,1336037,347783207.05,-,     196996,         14.74, 
2002-09-18,RELIANCE,EQ,130.0,130.9,129.0,258.5,129.325,129.92,1227802,319037048.15,-,     288397,         23.49, 
2002-09-19,RELIANCE,EQ,129.725,129.725,127.75,258.95,129.05,128.71,1510321,388792397.75,-,     331998,         21.98, 
2002-09-20,RELIANCE,EQ,127.5,128.7,126.525,255.6,127.75,128.025,1757760,450067360.85,-,     697685,         39.69, 
2002-09-23,RELIANCE,EQ,128.5,130.975,127.5,261.15,130.0,128.81,1821705,469301059.7,-,     626374,         34.38, 
2002-09-24,RELIANCE,EQ,129.5,130.65,127.15,256.0,127.75,128.725,2417212,622306691.55,-,     335617,         13.88, 
2002-09-25,RELIANCE,EQ,127.05,127.975,126.0,255.9,127.675,127.075,1211786,307976826.75,-,     284990,         23.52, 
2002-09-26,RELIANCE,EQ,128.5,128.55,127.375,255.5,127.85,127.94,584209,149487512.15,-,     138877,         23.77, 
2002-09-27,RELIANCE,EQ,127.875,129.75,126.9,258.3,128.975,128.3,1865491,478677001.95,-,-,-, 
2002-09-30,RELIANCE,EQ,128.625,130.0,128.55,258.0,129.025,129.16,2254774,582444099.3,-,     826112,         20.05, 
